2026-03-04 16:07:00 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:00 | INFO     | news_provider | Fetching news from https://search.cnbc.com/rs/search/view.xml?partnerId=2000&keywords=stock%20market
2026-03-04 16:07:00 | INFO     | news_provider | Total articles fetched: 10
2026-03-04 16:07:00 | INFO     | trading_service | Découverte d'opportunités à partir de 20 articles...
2026-03-04 16:07:01 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:02 | INFO     | trading_service | [AIRI] Décision IA : BUY (Confiance: 0.65)
2026-03-04 16:07:02 | WARNING  | trading_service | [BF.B] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:02 | INFO     | trading_service | Symboles générés par l'IA : ['CROW', 'BFA', 'SONY']
2026-03-04 16:07:02 | INFO     | trading_service | Analyse de 8 symboles au total : ['SONY', 'TSLA', 'AMZN', 'GOOGL', 'BFA', 'CROW', 'AAPL', 'MSFT']
2026-03-04 16:07:02 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:04 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:04 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:07:05 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:06 | INFO     | trading_service | [AIRI] Décision IA : BUY (Confiance: 0.65)
2026-03-04 16:07:06 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:06 | WARNING  | trading_service | [BF.B] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:06 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:07:08 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:09 | INFO     | trading_service | [AIRI] Décision IA : BUY (Confiance: 0.65)
2026-03-04 16:07:09 | WARNING  | trading_service | [BF.B] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:09 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:10 | INFO     | trading_service | [TSLA] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:07:11 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:11 | INFO     | trading_service | [AIRI] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:07:11 | WARNING  | trading_service | [BF.B] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:11 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:12 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:14 | INFO     | trading_service | [AIRI] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:14 | WARNING  | trading_service | [BF.B] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:14 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:14 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.6)
2026-03-04 16:07:15 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:15 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:15 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:18 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.65)
2026-03-04 16:07:18 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:18 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:19 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:19 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:07:19 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:20 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:21 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:07:21 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:21 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:22 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:22 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:22 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.6)
2026-03-04 16:07:24 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:24 | INFO     | trading_service | [TSLA] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:07:25 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:25 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:26 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:26 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:26 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:07:26 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:26 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:27 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:27 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:27 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:07:27 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:28 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:28 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:28 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:29 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:07:30 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:30 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:30 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:31 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:31 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:31 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:32 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:32 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:33 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:34 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:34 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:35 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:36 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:36 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:37 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:37 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:38 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:39 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:40 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:40 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:41 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:41 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:43 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:43 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:44 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:44 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:44 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:44 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:44 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:45 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:45 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:48 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:48 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:48 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:50 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:50 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:50 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:07:50 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:51 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:51 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:51 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.7)
2026-03-04 16:07:52 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:52 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:53 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:54 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:54 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:54 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:56 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:56 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:57 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:57 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:58 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:07:58 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:58 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:07:58 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:07:59 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:01 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:01 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:02 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:02 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:02 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:02 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:02 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:03 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:03 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:04 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:04 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:05 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:05 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:06 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:06 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:07 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:07 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:08 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:08 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:09 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:09 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:10 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:11 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:11 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:12 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:12 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:14 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:08:14 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:15 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:15 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:15 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:16 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:17 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:18 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:18 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:08:18 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:18 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:18 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:19 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:21 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:22 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:08:22 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:22 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:22 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:23 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:23 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:24 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:26 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:26 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:26 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:26 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:26 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:27 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:27 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:28 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:28 | INFO     | news_provider | Fetching news from https://feeds.finance.yahoo.com/rss/2.0/headline
2026-03-04 16:08:28 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:29 | INFO     | news_provider | Fetching news from https://www.investing.com/rss/news.rss
2026-03-04 16:08:29 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:30 | INFO     | news_provider | Fetching news from https://search.cnbc.com/rs/search/view.xml?partnerId=2000&keywords=stock%20market
2026-03-04 16:08:30 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:30 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:30 | INFO     | news_provider | Total articles fetched: 10
2026-03-04 16:08:30 | INFO     | trading_service | Découverte d'opportunités à partir de 20 articles...
2026-03-04 16:08:31 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:31 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:31 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:31 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:32 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:32 | INFO     | trading_service | Symboles générés par l'IA : ['CROW', 'BF-B', 'PAGS']
2026-03-04 16:08:32 | INFO     | trading_service | Analyse de 8 symboles au total : ['TSLA', 'AMZN', 'PAGS', 'GOOGL', 'CROW', 'AAPL', 'BF-B', 'MSFT']
2026-03-04 16:08:33 | INFO     | trading_service | [SONY] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:34 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:35 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:36 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:36 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:36 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:36 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:36 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:38 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:39 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:39 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:39 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:40 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:41 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:41 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:43 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:44 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:44 | WARNING  | trading_service | [BFA] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:44 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:44 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:44 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:45 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:45 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:47 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:48 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:48 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:48 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:49 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:49 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:50 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:52 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:52 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:53 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:54 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:54 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:54 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:55 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:56 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:56 | INFO     | trading_service | [BF-B] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:57 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:57 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:08:57 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:08:58 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:08:59 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:00 | INFO     | trading_service | [BF-B] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:01 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:09:02 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:02 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:09:03 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:09:04 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:09:05 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:05 | INFO     | trading_service | [BF-B] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:05 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:06 | ERROR    | openai_service | Erreur OpenAI lors de l'analyse pour AMZN : Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4-turbo-preview in organization org-z16RNIJ6S2SZVA98LVmKKZcz on tokens per min (TPM): Limit 30000, Used 30000, Requested 264. Please try again in 528ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}
2026-03-04 16:09:06 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.0)
2026-03-04 16:09:07 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.55)
2026-03-04 16:09:07 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:10 | INFO     | trading_service | [BF-B] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:10 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:11 | INFO     | trading_service | [GOOGL] Décision IA : SELL (Confiance: 0.65)
2026-03-04 16:09:11 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:11 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:09:12 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:13 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:13 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
2026-03-04 16:09:13 | INFO     | trading_service | [MSFT] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:14 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:15 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:15 | INFO     | trading_service | [PAGS] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:16 | INFO     | trading_service | [TSLA] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:18 | INFO     | trading_service | [AAPL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:18 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:18 | INFO     | trading_service | [AMZN] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:18 | INFO     | trading_service | [GOOGL] Décision IA : HOLD (Confiance: 0.5)
2026-03-04 16:09:19 | WARNING  | trading_service | [CROW] Données historiques introuvables. Symbole ignoré.
